date,time,temperature,humidity,pressure,wind_speed,pollutant1,pollutant2,air_quality_index
2022-01-30,03:00:00,26.193764352030655,59.54205758694652,1007.2510269061776,6.226136871659022,33.33132185121801,26.024538057151084,253.67691808466915
2022-01-30,04:00:00,22.92606168821437,59.846229850639176,1012.4475621070568,5.909812793500444,61.076716222559725,27.042666866597024,241.43555304247752
2022-01-30,05:00:00,33.7823932151511,56.575956065526746,1014.3064302442244,3.249750059230386,61.742790032750975,27.630935642681912,242.98843896442935
2022-01-30,06:00:00,28.240202172776726,53.97537825362844,1017.406910619348,2.3334139650337167,58.37117585672729,36.97206169496879,245.4663424064774
2022-01-30,07:00:00,23.08980939417014,44.92389581930257,1037.1745928188275,3.370446254239039,37.95080407335643,24.022114272740403,255.2388144322602
2022-01-30,08:00:00,22.64710143443259,63.16825966524393,1003.2859952272095,7.105964922968051,58.98972078413499,22.875129105257038,251.2828451161857
2022-01-30,09:00:00,25.934853041066418,72.98970497579552,1007.8088313969805,7.551385419763849,55.06987225319054,33.217857030419694,261.0996003559359
2022-01-30,10:00:00,19.722343556789088,56.562147049156465,1007.8114555654066,3.826527521401223,62.65005286691069,22.274243900905596,255.43795668701702
2022-01-30,11:00:00,27.978059766472743,63.60060771153849,1026.1781007809434,9.033912678640565,55.47983321407868,29.94926318851175,250.88378237854232
2022-01-30,12:00:00,18.123490250272624,71.47426320047613,1014.0419808640057,4.585856858494763,43.89436471466935,41.04358568552916,257.67466831226204
2022-01-30,13:00:00,28.115050979803698,68.2765956974888,1025.4637395756772,6.618872173110615,42.67508752081115,25.09959591322484,252.68314979599228
2022-01-30,14:00:00,24.177026340097935,52.05137382482403,1012.2095712711048,4.987722394659068,42.39386274303823,22.6118097235851,248.36370149971407
2022-01-30,15:00:00,27.073067590456326,56.78514081909877,1019.1867033493767,4.56507280056355,73.52612796344022,33.89138739103607,255.53699632015795
2022-01-30,16:00:00,19.93707037331018,61.49946776078603,1025.8645135192255,6.896353766688302,53.23224947719427,26.105351985402773,248.8904047025064
2022-01-30,17:00:00,26.224926035440586,76.91505952956354,1004.8479561185511,7.54918135928938,49.02547347122404,29.948982535039693,251.14102154386464
2022-01-30,18:00:00,37.06173870756327,72.4428829498064,1017.9170091005453,7.285449395833253,54.91065749633512,29.55954413189525,259.4389134797899
2022-01-30,19:00:00,22.713916237696676,58.882769565286566,1001.9322010159599,5.021495016596689,46.00976374058808,27.579636379231804,252.486599616797
2022-01-30,20:00:00,26.586999301645122,41.13399955230918,1013.9276387874163,5.648335695430431,65.86086368886896,33.75728646902394,249.15633103510368
2022-01-30,21:00:00,32.527834748786546,59.34723421308953,1011.1887159396256,5.724480751549937,58.5550517964801,30.2749724581827,251.01543364175498
2022-01-30,22:00:00,28.80852072430067,51.51588235065325,1008.3021573726248,9.153102502214754,48.38171615981136,17.784943714802345,258.5972611901947
2022-01-30,23:00:00,27.159427420723155,69.1579328825394,1016.5005746688944,3.3697504520238803,65.36072200331564,40.957039044287896,250.86296136524925
2022-01-31,00:00:00,19.931553637394043,51.18984099302084,1016.2941861167867,4.851312099255634,49.81288440160725,24.69091587007462,251.814924887565
2022-01-31,01:00:00,18.612058138516748,53.23310731855435,1014.9478609041155,3.1960217888290288,54.534055274802796,37.02016056360505,251.30779456472257
2022-01-31,02:00:00,25.267162203412294,60.7175400592041,1021.9667084182872,4.890339152613894,55.04453478286461,28.554740579705378,254.87535552956297
2022-01-31,03:00:00,22.68382072343399,59.05633782428911,1032.3810893024247,4.098648940760334,47.30080679590087,20.622902688770417,252.11138450120563
2022-01-31,04:00:00,24.904708931123544,51.18984867165187,1003.8049485110998,6.420140744585285,57.831186165905855,27.54609207467162,246.0995572415794
2022-01-31,05:00:00,26.028283370097586,75.13924877310129,1020.2609578214585,2.969735172329835,49.68950606493191,29.684861781593057,249.72971784947455
2022-01-31,06:00:00,21.617860805785575,49.347209774991924,1021.66285378375,8.743658073127733,34.64473340489849,26.208838687724818,249.54574347149202
2022-01-31,07:00:00,27.470515130069597,29.307931723351267,1007.8542297697456,6.290873332177242,51.74021230692085,24.348258705242408,260.45775085732186
2022-01-31,08:00:00,34.29278094295552,42.76645521210324,1014.757200521612,2.056698396219325,44.29151441459106,26.08360787588301,258.3236242483896
2022-01-31,09:00:00,19.95329506309778,62.145391542223585,1004.7610687686013,3.477070572835492,37.967086266593405,27.419792709164742,257.203538889282
2022-01-31,10:00:00,22.652268207395444,59.23831435726976,1014.0565671253274,3.790866943635079,60.13357290999028,30.350228632699764,251.73559615683791
2022-01-31,11:00:00,24.751946706600013,43.47506673824536,1011.6253408497448,1.8385367187319752,40.0743514096319,33.31107802770463,250.16702008769687
2022-01-31,12:00:00,30.70229836970296,41.40891789964431,1000.1381767595074,7.736748557446873,56.19382151677962,35.96202044109847,251.68072681639353
2022-01-31,13:00:00,19.06808999659149,60.064446602645674,1018.8490966597296,3.5824304453790328,44.99099564768886,37.207155988118444,248.9203167186962
2022-01-31,14:00:00,19.67425947807959,74.43519910704387,1031.6462037387828,3.927881773185532,49.05125384189043,33.03258567155943,266.6165206762333
2022-01-31,15:00:00,14.18169493591819,64.38789334531967,996.1792317103008,2.77247280409971,55.210203109483366,27.932280134482337,242.84445957000847
2022-01-31,16:00:00,22.798188933930753,51.7048622025252,1003.1659630790285,5.109367502655626,64.9050106151307,29.30664978858323,256.82177005307824
2022-01-31,17:00:00,28.400728830109166,64.45627277312539,1026.8077451620986,4.568903413542092,49.65790100906352,24.863592813926388,247.5001126228186
2022-01-31,18:00:00,30.326123544890702,51.702354744372165,1000.5640405299505,5.18251856927104,42.56896606156752,32.433015980420805,253.31318056111385
2022-01-31,19:00:00,26.78576830653866,37.153835651598186,996.8691002343131,6.142359054352325,48.99015327192232,30.765379372413133,248.79819214326636
2022-01-31,20:00:00,21.995215103087716,63.06714231253919,1005.6110261953364,3.9471232563899434,63.803370372860584,28.48686670192276,247.7450557682231
2022-01-31,21:00:00,28.53235806851187,62.38497577483999,1035.2426302987285,4.430283062272382,77.17514705970603,31.423389614208375,247.81933926047856
2022-01-31,22:00:00,26.021592953080578,69.31344098976324,1008.8457058130585,3.114862691227721,33.33617490117926,30.21220861973781,262.1749307687103
2022-01-31,23:00:00,15.39647200535035,67.3829428229206,995.5192690571622,0.1393780608379922,43.60612751250373,32.70050173121644,252.60774417118267
2022-02-01,00:00:00,18.859525836922305,59.72616453144979,1010.7506367387235,4.76368113162299,52.21024140287882,26.442316287422095,249.3103264187852
2022-02-01,01:00:00,32.55932652598148,67.64850169398002,1005.0067968139132,2.066507398817826,33.885641354145974,37.91557152626015,255.77785506361178
2022-02-01,02:00:00,26.61102541487636,51.682729065083805,1019.4603976986742,6.9865315877202745,27.08386000677747,28.662182046963935,252.90515681649546
2022-02-01,03:00:00,18.126028057457102,45.89142811036449,1014.7660461931974,5.393141239496052,48.363308235344014,29.89312831754784,256.30295941625997
2022-02-01,04:00:00,29.099765540308923,42.017212011627244,996.5627614367057,5.737213249741288,44.91337786282363,29.97826634659387,243.42626846441988
2022-02-01,05:00:00,30.307174798813197,53.01841178576581,1012.8894490293429,4.362081091193838,63.26478248616327,22.178711030864953,253.9062099733352
2022-02-01,06:00:00,22.82482985270154,66.06901949687358,998.5235969665098,2.266262317846461,42.82684252011121,34.84010723916152,256.0886835250751
2022-02-01,07:00:00,28.28841048193393,68.5018701591329,1010.1955830587116,7.045982422340073,43.22702894512035,23.295612154245156,243.7511246160564
2022-02-01,08:00:00,6.299496810241106,51.49098519487772,1025.617327256866,5.647468630767287,46.04960801094839,30.744428540604574,254.13139908387834
2022-02-01,09:00:00,29.86788397594079,64.38366983503153,1010.6442230740507,2.7681248450534364,63.992791818839684,31.49296557957219,260.2005526251739
2022-02-01,10:00:00,30.875776959599378,66.2484640531058,996.1269989353341,7.189667922766983,54.13445583743972,27.11226686674917,251.47301241909074
2022-02-01,11:00:00,19.376486426181334,68.73945059683544,1021.1218629128975,3.5680371360358407,59.33379054192436,26.02441786940789,255.48094162788735
2022-02-01,12:00:00,26.410426997576522,63.80686839143899,996.7277045080893,6.806669048866026,58.99330816611982,27.996406783066366,254.55285225155455
2022-02-01,13:00:00,23.309397284762806,50.365490098202045,1020.6269064833336,6.287131430447632,52.04867284891029,27.41851345932116,247.48855956968387
2022-02-01,14:00:00,24.487352596145865,58.94668651823751,1014.4141326931485,4.768804455250388,47.101237022367854,32.36651267570964,251.05153273706824
2022-02-01,15:00:00,22.87559777732466,49.49515578774681,1003.0892234897095,7.111539064160971,35.12969422457262,31.497873668046104,242.8453816846589
2022-02-01,16:00:00,18.338522665725897,47.82681190907252,1021.9630028260569,6.25123227271108,49.7750914839109,34.12835116664238,248.25306215272562
2022-02-01,17:00:00,34.45201851540828,74.71010786313246,1027.8958676984869,1.343437847586621,43.89990627116657,36.13600119831863,251.66932380320208
2022-02-01,18:00:00,23.44844575210392,66.67058352800117,1005.4807497626457,6.772771965603736,49.01774867829753,29.670455975319936,253.79029312912587
2022-02-01,19:00:00,25.52377522131115,60.257385884522805,1011.8597930178812,9.506071699354171,64.24325439441735,32.39283529688807,250.13487017521433
2022-02-01,20:00:00,19.95299709874284,50.78860013801743,1010.6026188540594,6.978959498951763,34.532780430607495,24.364837875809776,253.4523669066068
2022-02-01,21:00:00,19.815664194378265,54.625753854221685,1031.317588648245,5.1884119823161905,46.00658457303654,27.00339213408325,244.1826783156715
2022-02-01,22:00:00,27.0629920753775,59.62954463449748,1022.7106194030378,5.111921540518461,62.259448718333005,22.066260801537258,249.03810338356175
2022-02-01,23:00:00,27.631960400755563,69.01600500955055,991.6104439858002,3.712492370788202,51.24766728883144,30.939173628431988,249.497476679368
2022-02-02,00:00:00,29.38962084662372,66.24295655181936,1001.618628632767,3.961146922601506,31.98180256219195,23.51338515019825,258.5091188422226
2022-02-02,01:00:00,30.51887001246844,59.94985125834996,1005.4655744452681,4.77729434049856,54.22852432921894,40.69636959798758,248.05648043626897
2022-02-02,02:00:00,23.94896229749619,68.38349234281773,1000.6500282396845,3.8091898019084063,47.16966411444529,27.381493872652143,246.50491681002904
2022-02-02,03:00:00,22.778984680035254,53.43430279355691,1003.1612605376394,5.061102206009941,52.08614058940485,32.03094935262815,248.98643535406438
2022-02-02,04:00:00,28.734069164244666,78.28608337323828,1020.8692902877706,9.079315175283096,31.3579643913723,30.660665813252777,244.17123219501408
2022-02-02,05:00:00,21.812803982847825,65.78901917347007,1020.3935618156639,3.135340101971387,52.79491774580147,30.90954694047864,249.6255673895911
2022-02-02,06:00:00,29.358792479489146,36.82216922683105,1003.9891847702153,7.399957606338844,58.912532098781135,31.583099826788782,246.7398258986814
2022-02-02,07:00:00,26.872501436211444,54.141463474159956,1011.8161167971306,4.698873510468959,54.764015556957915,30.915243887630968,239.52048814701288
2022-02-02,08:00:00,30.775132172917488,56.59622586465916,997.8062043412848,4.856767737977217,61.16985874562661,35.78342816982105,248.10533986662153
2022-02-02,09:00:00,28.351958444239155,77.21194031992482,1023.2340628572447,4.759574022061848,41.90244373303601,25.319847728126298,246.74121671848357
2022-02-02,10:00:00,19.7277708805442,59.59635474124858,1017.9297268019675,8.367294931894815,56.91790630618935,29.165495557823032,240.10736477136183
2022-02-02,11:00:00,20.671831792069867,59.994279650836255,1007.0167734585447,4.2361967915943985,44.489244720958865,27.401178993750623,247.88461199547285
2022-02-02,12:00:00,28.66242648503694,69.83725097774658,1004.4533782518572,7.084424390501487,48.288834773402165,33.75874346125368,255.6284649856921
2022-02-02,13:00:00,34.53527921208887,71.70460501188418,1003.0715128803072,7.4791409770010375,57.242781555890716,30.34486565653727,250.76054094371193
2022-02-02,14:00:00,18.38594149608491,39.449436224128334,1021.5808793292368,2.7982554060481584,48.13708873938915,28.41797322140554,251.19724822049582
2022-02-02,15:00:00,25.116058021626365,65.99074989513826,1021.5664961513701,5.67191813067417,41.995606276574904,31.141992695187824,241.42527437980198
2022-02-02,16:00:00,26.408372787402456,46.941895158556136,1016.198273618112,5.716724403626422,51.73485096066032,27.63979426449031,250.52423780676676
2022-02-02,17:00:00,17.371112440672267,58.96666990886742,1010.5691571794789,5.617655502547388,26.67228831737995,31.692853349934786,248.9010939718543
2022-02-02,18:00:00,27.390624981815066,56.68309818148516,1015.5292132787642,3.4440420357978376,60.72939838006836,32.36586502244026,250.83553751264802
2022-02-02,19:00:00,24.53438603976281,69.04045315350973,1008.2078381009092,5.493760344884338,49.94585523528461,32.41070914032457,250.34752054984438
2022-02-02,20:00:00,14.51721259392176,89.56398766697002,998.1350500495709,4.890511476362806,43.093416204541,26.057592302896794,241.49235888603891
2022-02-02,21:00:00,33.108639891247975,44.15240960748457,1027.55532251641,2.628405830342399,51.94970037729132,31.865865614665058,248.1541626391265
2022-02-02,22:00:00,20.683958904644637,64.97096348109103,1026.3063030629946,3.4565079613317438,61.526728378048816,26.12050080157768,244.65491764001274
2022-02-02,23:00:00,18.58748292852479,72.65663641781588,1025.000239597356,3.7225897620529405,56.27772217994456,33.751095042824694,248.29032126568526
2022-02-03,00:00:00,27.10070811105847,58.17976557380417,1000.4435174700626,6.12048123615822,45.831915994522994,35.089877190291354,244.16371624367258
2022-02-03,01:00:00,27.787433979524483,53.6209607348814,1017.7221684753686,8.525030687122587,45.014049315796484,28.933702466129553,255.33668710337213
2022-02-03,02:00:00,28.68205701848136,77.64201776924601,1020.3857638599203,4.8672228226241145,45.58455260195815,26.871591813839768,244.61682979552702
2022-02-03,03:00:00,23.06998318895344,56.464784485017525,1009.2110646142199,2.3825471295831813,54.759062678736704,33.281817701447245,244.5681671187399
2022-02-03,04:00:00,24.945428310545452,56.09535322171263,1008.262460521874,3.7378725138099034,40.00481011591563,19.824374395754802,249.600894060906
2022-02-03,05:00:00,21.345966184130674,60.81923650305297,1022.7220715231506,4.923637371834508,49.44357327940762,21.566986684327393,244.02149760509602
2022-02-03,06:00:00,18.44901347183896,55.03954816977005,1003.8104952361326,3.7652280857492357,41.09455906000429,33.84054145271017,247.4766834878357
2022-02-03,07:00:00,30.395653245271177,66.40100474272114,1019.6324049611165,5.7578892287941725,65.1503530800893,24.730812927974902,245.6571699644262
2022-02-03,08:00:00,24.48618657491103,48.467196053870516,1011.6650860035355,4.5720791654000195,45.987923209731235,30.483658200929266,257.08382234763627
